180,120,17,60,2250,2750,319.794864,322.68896,327.368736,331.084832,334.73984,337.732272,340.336768,342.7144,345.06216,346.20856,319.687728,286.47792,274.057312,264.185968,256.484696,250.574264,246.324432,242.895904,241.541008,238.63636,235.39868
180,120,17,80,3250,2250,308.129024,313.947344,324.758832,333.787008,340.498208,345.77328,351.168032,353.467376,325.835968,292.41376,280.45696,270.364352,262.7906,257.589824,254.151448,251.583896,248.971584,240.937312,217.438872,193.42584,186.309904
180,120,17,40,2750,2250,319.817344,323.892736,330.412896,334.714928,338.616336,342.052096,345.489232,349.881824,328.273904,296.28496,281.46392,269.264576,259.655112,252.441832,247.565072,244.859328,243.975384,244.445536,233.152416,195.861728,170.373248
180,120,17,50,3250,2750,322.237888,326.302112,333.028896,337.879488,341.79072,344.656064,347.005664,350.119616,350.109568,320.953088,287.083328,274.831472,264.754768,256.992632,251.523768,248.203472,246.69984,246.277672,237.997512,211.967184,194.139568
180,120,17,60,3750,1750,316.495808,323.4724,334.987376,342.621744,350.687984,359.969776,340.91624,307.85288,290.401216,276.711136,266.64132,260.123176,256.558832,254.482472,252.002696,247.375688,239.25196,214.882488,163.712272,139.045096,146.258088
180,120,17,60,2250,1250,308.119264,314.266336,324.58208,331.527408,337.194272,340.799024,316.50568,285.5708,274.113968,264.262104,257.04124,252.572768,250.339472,249.308528,248.147056,245.633848,240.977672,225.346376,185.42624,154.955472,151.710696
180,120,17,40,3250,1750,319.467296,324.811424,333.933024,339.511648,343.521952,348.086176,344.004304,317.036032,289.181344,275.68944,264.72556,256.784848,252.030392,250.0898,249.9782,250.08316,248.378792,232.09744,180.607296,137.830952,131.852776
180,120,17,80,2250,2750,310.932432,314.818192,321.567552,327.265344,332.533296,336.903376,340.694816,344.047776,347.164592,349.06904,322.544944,289.00152,276.941712,267.507912,260.154784,254.502552,250.35652,246.124888,241.03088,234.297552,230.165768
180,120,17,50,3250,2250,319.8992,324.534432,332.657792,338.69528,342.565296,345.578624,349.548624,351.007232,323.207184,289.2252,276.22968,265.49692,257.401632,252.049984,249.183832,248.205792,248.288608,245.999912,225.022592,187.959304,169.395688
180,120,17,40,2250,2250,319.839904,322.768688,327.295024,330.39784,333.0768,335.892896,338.5748,339.62624,338.471328,311.862192,280.869024,270.062848,260.440224,252.611888,246.607408,242.423016,239.88508,238.911648,236.83644,215.831464,196.8252
180,120,17,60,2750,1250,308.761392,316.5836,329.611424,338.629824,347.541856,333.072848,304.772128,288.758608,275.887424,266.250304,259.800592,256.133112,254.014312,251.665664,247.345368,239.90456,228.804624,201.831736,150.344736,131.14166,142.937552
180,120,17,80,3250,1750,305.516096,312.214464,324.858736,334.623632,342.019856,349.302848,352.05968,324.278768,290.991232,279.021376,269.271536,262.21988,257.581368,254.388072,251.326424,247.131152,240.965272,222.800944,181.946384,160.89188,166.188896
180,120,17,80,3750,2250,309.143136,315.639648,327.567552,337.578768,345.46856,352.490032,360.773248,343.044512,311.157328,293.930256,280.500224,270.391472,263.182632,258.350176,254.883,251.576176,247.28032,233.868144,200.748768,176.626776,174.725488
180,120,17,40,2750,1250,315.559664,321.832416,331.237184,338.182784,346.230832,329.80688,300.39104,284.299424,271.162352,261.14688,254.470576,251.012096,249.892504,249.443216,247.602104,242.348664,232.083872,201.388048,138.819464,114.412244,128.40572
180,120,17,60,2250,1750,312.85224,316.664224,323.69904,329.858128,333.924256,336.806688,340.746672,340.672192,311.222192,278.46672,267.901336,258.944592,252.25668,248.004784,245.842728,245.168176,245.340904,244.107032,230.750864,204.230928,189.625448
180,120,17,40,3750,1750,321.883264,328.141552,337.728224,343.22384,349.772416,357.991856,338.328848,305.181072,287.695568,273.676496,263.144904,256.348848,253.068672,252.259784,252.051896,250.006984,243.478216,215.53688,151.158712,118.897132,127.790696
180,120,17,60,3250,2250,317.400256,322.230608,331.020016,337.994384,342.71824,346.354464,350.681744,352.268,324.332336,290.40256,277.71584,267.245768,259.444816,254.347256,251.548992,250.286176,249.625616,245.342216,224.618512,193.70024,179.53088
180,120,17,70,2250,2750,315.990224,319.39112,325.150352,329.899568,334.35824,338.049168,341.255184,344.106416,346.817328,348.247632,321.534912,288.049008,275.827936,266.22216,258.780704,253.115512,249.055512,245.427592,242.25536,237.258192,233.471584
180,120,17,80,2750,2250,308.006288,313.055632,322.525264,330.354816,337.074464,342.782992,347.93288,353.863216,332.485568,299.883952,285.387616,273.907904,265.07272,258.552656,254.059184,251.091968,249.02404,244.639352,230.298904,210.103248,200.743904
180,120,17,40,3250,2250,321.073088,325.793648,333.57912,338.863392,342.13808,344.826016,348.92504,350.63344,323.044848,289.212096,276.201744,265.382216,257.094616,251.511888,248.461952,247.4318,247.742264,246.120192,220.271488,173.390768,150.339584
180,120,17,70,2750,2750,315.877488,319.948432,327.094368,333.0392,338.208592,342.590752,346.318448,350.048752,353.721984,330.598192,298.0312,283.904848,272.785056,264.1132,257.498472,252.873216,249.913808,247.062392,240.736592,227.868408,219.600248
180,120,17,50,3250,1750,317.852064,323.223472,332.876992,339.361616,343.93464,349.154336,350.396704,322.028208,287.992048,274.781968,264.277144,256.768568,252.364824,250.494736,249.988288,249.274048,246.692408,231.824776,188.437,151.717088,145.485504
180,120,17,80,2250,1250,299.137984,306.323984,318.80208,327.924624,335.388368,340.174208,316.704704,286.78632,276.266304,266.970232,260.11004,255.622808,252.784664,250.483088,247.55264,243.140776,236.87472,220.165456,181.304256,157.790304,160.050056
180,120,17,60,3750,1250,314.765984,323.471744,337.35952,347.113504,354.147296,330.842896,297.35176,283.386528,272.56496,265.26196,261.053176,257.900544,252.745216,242.921336,227.61284,208.206032,186.291728,146.160968,90.724072,100.19284,136.449552
180,120,17,70,3750,2750,316.77496,322.039936,331.570608,339.091808,345.574784,351.019648,355.900384,361.803648,340.713536,307.159648,290.574736,277.621216,267.919112,261.055864,256.575264,253.77024,251.76512,246.153056,227.016576,200.98912,189.413136
180,120,17,60,2250,2250,316.798944,319.949504,325.43432,329.99136,333.776304,337.363376,340.569632,343.417392,345.765328,319.718,285.94912,273.135264,262.896984,255.041712,249.327376,245.67868,243.75696,242.9828,240.215896,228.213208,218.799784
180,120,17,60,2750,1750,313.999328,318.711888,327.662016,334.29128,338.975424,345.121856,351.515056,328.517856,294.86832,280.125696,268.40624,259.66196,253.861376,250.682952,249.30764,248.666152,247.586736,240.242448,212.842272,180.540848,169.076352
180,120,17,70,3750,1750,312.136048,319.5932,332.226704,341.030544,350.008128,360.064336,341.38896,308.549952,291.524672,278.177536,268.3666,261.901104,257.983296,255.02136,251.227624,245.143312,235.751032,210.590784,161.030528,141.841096,152.675264
180,120,17,70,2750,2250,313.072656,317.628384,326.050544,332.917024,338.778896,343.702592,348.210624,353.500608,331.789984,299.144752,284.485424,272.801232,263.833528,257.293208,252.963072,250.40612,248.99932,246.127928,233.541168,212.081152,200.828224
180,120,17,80,3250,1250,302.407904,311.61648,327.323424,338.975888,348.070096,329.266464,299.64888,286.567072,275.604992,267.738728,262.624144,258.809696,254.117272,246.613064,235.275048,220.133472,202.241752,167.859264,115.116568,116.899724,146.507472
180,120,17,40,3250,2750,322.472624,326.837216,333.531936,337.799824,341.260368,343.909648,346.356064,349.70992,349.92064,321.154944,287.58144,275.335616,265.187592,257.201136,251.424176,247.763688,245.936384,245.710408,235.50416,199.379624,173.725856
180,120,17,60,3250,2750,320.008928,324.269008,331.626112,337.320208,341.951424,345.368336,348.101696,351.415776,351.456688,322.013792,288.019312,276.035872,266.221176,258.779048,253.627704,250.525336,249.008904,247.4126,237.739696,215.616864,201.9994
180,120,17,60,3750,2250,318.389632,323.981984,333.978576,341.99264,348.055808,353.571872,360.425552,341.7872,309.65592,292.04984,278.089632,267.54156,260.205304,255.814104,253.533064,252.159152,250.285632,240.484688,208.413752,174.848936,164.78784
180,120,17,60,3250,1250,312.413808,320.381216,333.541216,342.772784,349.9488,329.831664,299.1088,285.103968,273.551232,265.320648,260.365664,257.575552,254.79584,249.565496,240.190824,226.358088,209.123488,174.416168,118.342312,113.328236,138.957488
180,120,17,70,3250,2250,313.301088,318.625472,328.46288,336.455136,342.169424,346.595088,351.421104,353.396176,325.555904,291.823792,279.514592,269.277136,261.659248,256.600032,253.568432,251.705264,250.057472,243.689808,221.563704,194.549568,184.188304
180,120,17,40,3750,2750,323.411744,328.422144,336.475296,341.646128,346.110912,350.098352,354.015504,359.010336,337.96672,305.075408,288.44896,275.023984,264.630008,257.122512,252.296048,249.732656,248.981824,247.995048,226.130416,180.128216,154.986528
180,120,17,80,3750,1250,304.95352,314.765504,331.004256,343.219408,352.046336,329.872176,297.648976,284.811264,274.665216,267.613888,262.879672,258.145528,250.724176,238.74928,221.87052,201.458,179.166024,140.064552,90.150588,105.095756,142.32572
180,120,17,80,2750,2750,310.853152,315.415264,323.581472,330.504896,336.525888,341.62496,345.997744,350.279168,354.449712,331.485584,298.833376,284.84936,273.90288,265.331152,258.732624,253.985216,250.729008,246.795704,238.348696,224.95872,217.404088
180,120,17,50,3750,1250,319.045024,326.931664,339.235264,347.631648,353.559424,329.668496,295.879024,281.501648,270.317728,262.770344,258.710176,256.37712,252.620792,244.41944,230.59224,211.808864,189.391752,146.910664,86.935396,92.834996,128.1812
180,120,17,50,2750,2250,319.181376,323.01792,329.695888,334.689344,339.01,342.667152,346.180176,350.50752,328.581824,296.220896,281.2968,269.141392,259.673936,252.68432,248.09548,245.672344,244.973768,245.018296,235.681416,208.27032,190.21904
180,120,17,80,2250,1750,303.907376,308.76808,317.940096,326.156976,332.104128,336.526256,341.474528,341.943504,312.751088,280.701328,271.012528,262.529848,256.147424,251.89692,249.29932,247.68052,246.428224,242.242456,226.097224,203.542064,193.559376
180,120,17,40,2250,1250,313.453504,318.682384,326.838352,331.458048,335.412032,338.060864,313.198288,281.63648,269.653984,259.491824,251.959064,247.299824,245.25204,245.033256,245.353792,244.742912,241.719544,225.257672,177.461856,137.597976,131.371016
180,120,17,70,2250,1250,304.011632,310.68744,322.141632,330.2672,336.924032,341.104688,317.045264,286.516848,275.576624,266.078096,259.12708,254.738872,252.267432,250.601448,248.470048,244.85732,239.213448,222.789416,183.197952,156.660592,156.665104
180,120,17,50,2750,1250,312.845872,319.59808,330.302432,338.648592,347.574064,331.482112,302.1996,286.2676,273.27216,263.4248,256.890104,253.404584,251.898768,250.607128,247.553136,241.234976,230.918016,203.659368,149.130976,125.953952,136.237976
180,120,17,50,3750,2750,323.041952,327.760816,335.78408,341.526464,346.468816,350.601072,354.435456,359.35208,338.208896,305.059696,288.191536,274.743088,264.476624,257.147112,252.542664,250.230112,249.55692,248.044832,230.696664,195.168056,175.501384
180,120,17,40,2250,1750,316.889184,320.27816,325.968384,330.283584,332.792864,334.581712,337.52776,335.997936,307.080608,276.163392,266.055248,257.014728,249.900208,245.106752,242.511056,241.732536,242.316672,243.031408,227.85292,187.337768,162.15532
180,120,17,80,3750,2750,311.678752,317.42208,327.9456,336.46592,343.767792,349.928096,355.392288,361.895504,341.297792,307.862976,291.407888,278.64464,269.043632,262.10528,257.301296,253.873888,250.954872,243.589584,222.873304,199.565568,191.059488
180,120,17,70,3250,2750,316.220016,320.912384,329.187424,335.888416,341.388528,345.5228,348.943536,352.635856,352.83544,323.351392,289.457904,277.816304,268.20112,260.924,255.82648,252.560424,250.584568,247.398648,235.559048,215.133184,204.098704
180,120,17,40,3250,1250,318.960864,325.844512,336.299824,342.76488,348.20048,327.254032,295.862576,281.197456,269.162704,260.469624,255.397224,253.326544,252.421216,250.005632,243.438488,230.985784,212.75296,171.80664,104.104648,93.311028,119.691176
180,120,17,50,3750,2250,321.277648,326.591824,335.820848,342.857392,348.0948,352.93576,359.17512,340.485168,308.56544,290.85792,276.668624,265.819592,258.204936,253.712016,251.690808,251.067696,250.433368,242.39744,208.275032,168.112064,154.538128
180,120,17,40,2750,2750,322.20032,325.665168,330.953504,334.440656,337.58632,340.463104,343.110256,346.333456,349.45984,326.813136,295.278512,281.103328,269.581024,260.3442,252.98976,247.556632,243.910224,241.645624,238.295208,216.513752,197.228408
180,120,17,60,2750,2750,319.582368,323.187904,329.354272,334.303984,338.632704,342.274352,345.391168,348.739152,351.975392,328.783072,296.393408,282.106144,270.769408,261.91692,255.155856,250.467176,247.588528,245.594808,241.448968,228.850568,219.446344
180,120,17,70,3250,1250,307.71816,316.383744,330.889056,341.340688,349.480528,329.989616,299.842448,286.365424,275.151264,267.137968,262.129088,258.827536,255.037296,248.571016,238.111992,223.529496,205.884216,171.405584,117.286168,115.669224,143.098328
180,120,17,70,3250,1750,310.788208,316.943136,328.5104,337.21472,343.650976,350.246752,352.444848,324.327808,290.728288,278.348176,268.39656,261.297632,256.87412,254.239512,252.048608,248.886104,243.681632,226.415328,185.981584,160.744024,161.90416
180,120,17,70,3750,1250,309.99488,319.315488,334.51112,345.634,353.59,330.741216,297.810576,284.44584,274.056208,266.96832,262.534024,258.520856,252.037728,240.879904,224.506816,204.322984,182.06888,142.8528,90.682784,102.863484,139.49864
180,120,17,50,2250,1250,311.262848,316.844144,325.950048,331.720416,336.530256,339.560432,314.898528,283.584944,271.740688,261.633816,254.19036,249.60964,247.508336,246.966632,246.664184,245.193576,241.451648,226.221392,184.817144,149.644528,143.193864
180,120,17,50,2250,2250,319.035376,321.88064,326.643696,330.365488,333.408624,336.376384,338.949104,340.75584,341.828912,315.647248,282.881408,270.872752,260.885224,252.972064,247.060288,243.140112,240.969312,240.371312,238.950448,225.531632,213.637496
180,120,17,80,2750,1750,305.038928,310.64832,321.531088,330.51424,337.591968,344.730432,351.82104,330.302832,297.52072,283.137344,271.821024,263.377384,257.540824,253.809928,251.263264,248.854608,245.632728,235.278872,206.4556,181.817904,177.548272
180,120,17,60,2750,2250,316.821344,320.931776,328.369344,334.18128,339.229984,343.505168,347.412048,352.138016,330.24016,297.624496,282.703648,270.719264,261.514304,254.827368,250.506752,248.205336,247.35128,246.10736,235.4994,212.15432,198.313672
180,120,17,60,3750,2750,320.608368,325.478048,334.136416,340.72584,346.354096,351.050432,355.298832,360.6504,339.463344,306.01448,289.233488,276.01096,266.055648,259.043048,254.634712,252.252536,251.104704,247.7318,230.230536,200.636712,185.5566
180,120,17,40,2250,2750,322.443488,324.896224,328.194416,330.254048,332.501984,334.346512,336.783648,338.881456,340.088832,340.488352,314.40744,282.579344,271.193744,261.4972,253.508752,247.06532,242.078816,237.337992,235.834032,229.346688,221.759488
180,120,17,70,2250,1750,308.8924,313.222912,321.353056,328.565152,333.587824,337.296016,341.744112,341.715152,312.236832,279.862176,269.756528,261.116824,254.686784,250.557488,248.292344,247.22608,246.700192,243.812992,228.763944,204.47916,192.572288
